Bug,FileName,AvgCyclomatic,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
1,VectorExpression.java,2.0,8.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,6.0,1.0,29.0,,,,32.0,26.0,6.0,,,,32.0,,,0.0,,1.0,5.0,26.0,,376.0,51.0,210.0,63.0,102.0,115.0,,,,98.0,155.0,66.0,,95.0,,,,,,7.0,7.0,7.0,7.0,3.0,,4.0,,,0.55,52.0,52.0,53.0,53.0,33.0
0,VectorExpressionDescriptor.java,2.0,7.0,0.0,7.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,6.0,2.0,2.0,29.0,,,,23.0,27.0,46.0,,,,29.0,,,3.0,,1.0,0.0,25.0,,373.0,38.0,275.0,94.0,142.0,60.0,,,,121.0,191.0,64.0,,133.0,,,,,,16.0,16.0,22.0,22.0,16.0,,4.0,,,0.22,65.0,65.0,73.0,73.0,54.0
0,VectorExpressionWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,13.0,13.0,0.0,,,,13.0,,,13.0,,0.0,0.0,0.0,,50.0,4.0,25.0,24.0,0.0,21.0,,,,23.0,24.0,24.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.84,0.0,0.0,0.0,0.0,0.0
0,VectorExpressionWriterFactory.java,2.0,14.0,1.0,13.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,37.0,32.0,0.0,166.0,,,,168.0,136.0,40.0,,,,168.0,,,2.0,,24.0,0.0,142.0,,1915.0,228.0,1507.0,308.0,1033.0,180.0,,,,629.0,948.0,365.0,,626.0,,,,,,23.0,14.0,34.0,34.0,23.0,,2.0,,,0.12,323.0,303.0,454.0,434.0,269.0
0,VectorExtractRow.java,5.0,33.0,2.0,29.0,2.0,3.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,4.0,11.0,,,,11.0,11.0,3.0,,,,11.0,,,1.0,,4.0,0.0,6.0,,484.0,42.0,377.0,159.0,247.0,65.0,,,,219.0,254.0,148.0,,137.0,,,,,,41.0,21.0,46.0,26.0,25.0,,4.0,,,0.17,56.0,36.0,61.0,41.0,35.0
0,VectorFileSinkDesc.java,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,35.0,4.0,6.0,4.0,1.0,25.0,,,,2.0,4.0,4.0,,0.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,4.17,1.0,1.0,1.0,1.0,1.0
0,VectorFileSinkOperator.java,2.0,9.0,1.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,7.0,,,,7.0,7.0,5.0,,,,7.0,,,0.0,,0.0,1.0,6.0,,120.0,22.0,72.0,35.0,29.0,26.0,,,,43.0,55.0,30.0,,25.0,,,,,,5.0,5.0,5.0,5.0,1.0,,2.0,,,0.36,11.0,11.0,11.0,11.0,7.0
0,VectorFilterDesc.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,48.0,9.0,14.0,8.0,3.0,25.0,,,,6.0,10.0,8.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.79,3.0,3.0,3.0,3.0,3.0
1,VectorFilterOperator.java,2.0,9.0,1.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,10.0,,,,10.0,9.0,5.0,,,,10.0,,,0.0,,0.0,1.0,9.0,,157.0,25.0,102.0,44.0,50.0,30.0,,,,55.0,71.0,36.0,,35.0,,,,,,5.0,4.0,5.0,4.0,1.0,,2.0,,,0.29,17.0,15.0,17.0,15.0,10.0
0,VectorGroupByDesc.java,1.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,1.0,16.0,,,,14.0,15.0,11.0,,,,16.0,,,0.0,,0.0,0.0,16.0,,156.0,20.0,77.0,34.0,28.0,59.0,,,,30.0,46.0,27.0,,19.0,,,,,,10.0,4.0,10.0,4.0,1.0,,1.0,,,0.77,23.0,17.0,23.0,17.0,14.0
1,VectorGroupByOperator.java,3.0,16.0,2.0,12.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,8.0,1.0,2.0,52.0,,,,57.0,56.0,48.0,,,,57.0,,,0.0,,11.0,4.0,42.0,,1233.0,200.0,747.0,256.0,422.0,292.0,,,,402.0,534.0,229.0,,332.0,,,,,,11.0,10.0,11.0,11.0,4.0,,3.0,,,0.39,133.0,130.0,145.0,142.0,60.0
0,VectorGroupByOperatorBench.java,1.0,15.0,2.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,6.0,,,,6.0,5.0,10.0,,,,6.0,,,0.0,,2.0,0.0,4.0,,236.0,28.0,177.0,135.0,55.0,33.0,,,,98.0,107.0,79.0,,47.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.19,8.0,8.0,8.0,8.0,6.0
0,VectorGroupKeyHelper.java,6.0,42.0,3.0,33.0,7.0,6.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,1.0,,0.0,0.0,2.0,,173.0,16.0,109.0,43.0,77.0,48.0,,,,79.0,97.0,49.0,,51.0,,,,,,14.0,14.0,20.0,20.0,1.0,,3.0,,,0.44,17.0,17.0,23.0,23.0,3.0
0,VectorHashKeyWrapper.java,3.0,12.0,0.0,11.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,2.0,10.0,46.0,,,,46.0,44.0,12.0,,,,46.0,,,0.0,,4.0,2.0,40.0,,682.0,74.0,555.0,129.0,339.0,58.0,,,,284.0,403.0,130.0,,283.0,,,,,,31.0,31.0,31.0,31.0,4.0,,4.0,,,0.1,123.0,123.0,132.0,132.0,51.0
0,VectorHashKeyWrapperBatch.java,3.0,18.0,1.0,14.0,3.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,1.0,54.0,,,,54.0,52.0,4.0,,,,54.0,,,0.0,,42.0,0.0,12.0,,1067.0,107.0,743.0,153.0,459.0,217.0,,,,371.0,546.0,171.0,,378.0,,,,,,21.0,21.0,21.0,21.0,13.0,,3.0,,,0.29,186.0,174.0,192.0,180.0,74.0
1,VectorInBloomFilterColDynamicValue.java,3.0,16.0,1.0,14.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,7.0,0.0,1.0,13.0,,,,14.0,14.0,7.0,,,,14.0,,,0.0,,1.0,0.0,13.0,,289.0,34.0,228.0,83.0,124.0,27.0,,,,113.0,160.0,77.0,,88.0,,,,,,25.0,25.0,25.0,25.0,1.0,,5.0,,,0.12,45.0,40.0,45.0,40.0,13.0
0,VectorKeySeries.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,8.0,8.0,0.0,,,,8.0,,,8.0,,0.0,0.0,0.0,,98.0,13.0,13.0,12.0,0.0,72.0,,,,11.0,12.0,12.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,5.54,0.0,0.0,0.0,0.0,0.0
0,VectorKeySeriesBytesSerialized.java,7.0,76.0,5.0,70.0,1.0,7.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,2.0,,,,3.0,,,0.0,,1.0,0.0,2.0,,271.0,25.0,223.0,52.0,169.0,23.0,,,,162.0,185.0,54.0,,132.0,,,,,,20.0,20.0,23.0,23.0,1.0,,6.0,,,0.1,22.0,22.0,25.0,25.0,3.0
0,VectorKeySeriesImpl.java,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,5.0,,,,6.0,,,1.0,,0.0,0.0,5.0,,68.0,11.0,35.0,18.0,10.0,22.0,,,,16.0,23.0,13.0,,10.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.63,6.0,6.0,6.0,6.0,6.0
0,VectorKeySeriesLongSerialized.java,9.0,68.0,5.0,61.0,1.0,8.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,3.0,,,,3.0,,,0.0,,1.0,0.0,2.0,,249.0,26.0,199.0,36.0,151.0,24.0,,,,135.0,159.0,37.0,,123.0,,,,,,20.0,20.0,23.0,23.0,1.0,,6.0,,,0.12,27.0,23.0,30.0,26.0,3.0
0,VectorKeySeriesMultiSerialized.java,4.0,34.0,2.0,32.0,1.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,4.0,,,,4.0,4.0,2.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,187.0,20.0,144.0,31.0,103.0,23.0,,,,97.0,113.0,29.0,,85.0,,,,,,12.0,12.0,14.0,14.0,1.0,,4.0,,,0.16,15.0,15.0,17.0,17.0,4.0
0,VectorKeySeriesSerialized.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,3.0,3.0,0.0,,,,3.0,,,3.0,,0.0,0.0,0.0,,35.0,3.0,6.0,5.0,0.0,26.0,,,,4.0,5.0,5.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.33,0.0,0.0,0.0,0.0,0.0
0,VectorKeySeriesSerializedImpl.java,2.0,9.0,1.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,8.0,,,,8.0,8.0,7.0,,,,8.0,,,0.0,,0.0,1.0,7.0,,130.0,22.0,76.0,34.0,33.0,32.0,,,,50.0,63.0,31.0,,33.0,,,,,,4.0,4.0,4.0,4.0,1.0,,2.0,,,0.42,12.0,12.0,12.0,12.0,8.0
0,VectorKeySeriesSingleImpl.java,2.0,15.0,2.0,13.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,7.0,7.0,8.0,,,,7.0,,,1.0,,1.0,1.0,4.0,,155.0,33.0,92.0,24.0,56.0,30.0,,,,64.0,77.0,22.0,,55.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.33,12.0,12.0,12.0,12.0,6.0
0,VectorLimitDesc.java,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,35.0,4.0,6.0,4.0,1.0,25.0,,,,2.0,4.0,4.0,,0.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,4.17,1.0,1.0,1.0,1.0,1.0
1,VectorLimitOperator.java,2.0,9.0,0.0,9.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,6.0,,,,6.0,6.0,2.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,100.0,13.0,65.0,27.0,29.0,22.0,,,,36.0,49.0,23.0,,26.0,,,,,,7.0,7.0,7.0,7.0,1.0,,3.0,,,0.34,12.0,12.0,12.0,12.0,6.0
1,VectorMapJoinBaseOperator.java,3.0,19.0,3.0,14.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,2.0,12.0,,,,12.0,11.0,8.0,,,,12.0,,,0.0,,1.0,3.0,8.0,,318.0,63.0,203.0,90.0,116.0,56.0,,,,133.0,165.0,84.0,,102.0,,,,,,13.0,13.0,14.0,14.0,1.0,,3.0,,,0.28,33.0,33.0,35.0,35.0,12.0
0,VectorMapJoinBytesHashMap.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,51.0,6.0,8.0,7.0,0.0,37.0,,,,4.0,5.0,5.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.63,0.0,0.0,0.0,0.0,0.0
0,VectorMapJoinBytesHashMultiSet.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,51.0,6.0,8.0,7.0,0.0,37.0,,,,4.0,5.0,5.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.63,0.0,0.0,0.0,0.0,0.0
0,VectorMapJoinBytesHashSet.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,51.0,6.0,8.0,7.0,0.0,37.0,,,,4.0,5.0,5.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.63,0.0,0.0,0.0,0.0,0.0
0,VectorMapJoinBytesHashTable.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,26.0,2.0,3.0,2.0,0.0,21.0,,,,1.0,2.0,2.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,7.0,0.0,0.0,0.0,0.0,0.0
1,VectorMapJoinCommonOperator.java,2.0,18.0,3.0,13.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,3.0,21.0,,,,22.0,22.0,36.0,,,,22.0,,,0.0,,3.0,12.0,7.0,,612.0,115.0,371.0,159.0,191.0,127.0,,,,252.0,303.0,152.0,,168.0,,,,,,6.0,6.0,6.0,6.0,1.0,,2.0,,,0.34,51.0,49.0,51.0,49.0,21.0
0,VectorMapJoinDesc.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,5.0,0.0,1.0,49.0,,,,41.0,49.0,39.0,,,,49.0,,,0.0,,0.0,0.0,49.0,,278.0,38.0,215.0,94.0,75.0,25.0,,,,90.0,137.0,73.0,,65.0,,,,,,9.0,2.0,9.0,2.0,1.0,,1.0,,,0.12,50.0,43.0,50.0,43.0,41.0
0,VectorMapJoinFastBytesHashMap.java,1.0,12.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,5.0,,,,5.0,5.0,2.0,,,,5.0,,,0.0,,0.0,0.0,5.0,,115.0,23.0,63.0,36.0,26.0,29.0,,,,36.0,44.0,27.0,,22.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.46,7.0,7.0,7.0,7.0,5.0
0,VectorMapJoinFastBytesHashMultiSet.java,1.0,11.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,5.0,,,,5.0,5.0,0.0,,,,5.0,,,0.0,,0.0,0.0,5.0,,105.0,20.0,59.0,33.0,23.0,27.0,,,,31.0,39.0,23.0,,19.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.46,7.0,7.0,7.0,7.0,5.0
0,VectorMapJoinFastBytesHashSet.java,1.0,10.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,5.0,,,,5.0,5.0,0.0,,,,5.0,,,0.0,,0.0,0.0,5.0,,92.0,16.0,53.0,30.0,20.0,24.0,,,,26.0,34.0,20.0,,17.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.45,7.0,7.0,7.0,7.0,5.0
0,VectorMapJoinFastBytesHashTable.java,4.0,23.0,2.0,19.0,3.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,7.0,,,,8.0,8.0,3.0,,,,8.0,,,0.0,,2.0,2.0,4.0,,229.0,32.0,151.0,62.0,92.0,46.0,,,,91.0,118.0,56.0,,66.0,,,,,,8.0,8.0,9.0,9.0,6.0,,4.0,,,0.3,27.0,27.0,28.0,28.0,19.0
0,VectorMapJoinFastBytesHashUtil.java,3.0,12.0,0.0,12.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,1.0,,,,1.0,0.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,37.0,4.0,16.0,6.0,8.0,17.0,,,,9.0,13.0,7.0,,7.0,,,,,,3.0,3.0,4.0,4.0,1.0,,2.0,,,1.06,3.0,3.0,4.0,4.0,1.0
0,VectorMapJoinFastHashMap.java,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,38.0,5.0,16.0,11.0,2.0,17.0,,,,5.0,8.0,6.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.06,2.0,2.0,2.0,2.0,2.0
0,VectorMapJoinFastHashMultiSet.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,4.0,,,,4.0,4.0,0.0,,,,4.0,,,1.0,,0.0,0.0,3.0,,48.0,8.0,23.0,13.0,4.0,17.0,,,,7.0,13.0,9.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.74,4.0,4.0,4.0,4.0,4.0
0,VectorMapJoinFastHashSet.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,1.0,,0.0,0.0,2.0,,44.0,7.0,20.0,12.0,3.0,17.0,,,,6.0,11.0,8.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.85,3.0,3.0,3.0,3.0,3.0
0,VectorMapJoinFastHashTable.java,2.0,7.0,1.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,4.0,6.0,,,,6.0,4.0,10.0,,,,6.0,,,0.0,,2.0,0.0,4.0,,99.0,20.0,61.0,31.0,26.0,18.0,,,,35.0,44.0,28.0,,18.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.3,10.0,10.0,10.0,10.0,6.0
0,VectorMapJoinFastHashTableLoader.java,10.0,56.0,6.0,49.0,2.0,10.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,4.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,170.0,19.0,128.0,53.0,73.0,24.0,,,,72.0,90.0,47.0,,54.0,,,,,,19.0,19.0,20.0,20.0,3.0,,6.0,,,0.19,20.0,20.0,21.0,21.0,4.0
0,VectorMapJoinFastKeyStore.java,2.0,12.0,2.0,9.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,13.0,6.0,,,,6.0,6.0,2.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,177.0,28.0,84.0,41.0,47.0,67.0,,,,48.0,63.0,37.0,,28.0,,,,,,5.0,5.0,6.0,6.0,5.0,,2.0,,,0.8,14.0,14.0,15.0,15.0,10.0
0,VectorMapJoinFastLongHashMap.java,2.0,11.0,1.0,9.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,6.0,,,,6.0,6.0,2.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,122.0,22.0,73.0,41.0,29.0,27.0,,,,40.0,50.0,31.0,,24.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.37,9.0,9.0,9.0,9.0,6.0
0,VectorMapJoinFastLongHashMultiSet.java,1.0,9.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,108.0,19.0,63.0,36.0,23.0,27.0,,,,32.0,41.0,26.0,,18.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.43,8.0,8.0,8.0,8.0,6.0
0,VectorMapJoinFastLongHashSet.java,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,104.0,19.0,60.0,36.0,20.0,26.0,,,,30.0,39.0,26.0,,16.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.43,8.0,8.0,8.0,8.0,6.0
0,VectorMapJoinFastLongHashTable.java,4.0,22.0,2.0,18.0,2.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,10.0,,,,11.0,11.0,7.0,,,,11.0,,,0.0,,2.0,2.0,7.0,,300.0,40.0,212.0,87.0,129.0,49.0,,,,127.0,162.0,78.0,,92.0,,,,,,11.0,11.0,11.0,11.0,5.0,,4.0,,,0.23,35.0,35.0,35.0,35.0,23.0
0,VectorMapJoinFastLongHashUtil.java,7.0,24.0,0.0,24.0,0.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,1.0,,,,1.0,0.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,52.0,5.0,30.0,8.0,20.0,17.0,,,,17.0,20.0,7.0,,13.0,,,,,,7.0,3.0,7.0,3.0,1.0,,1.0,,,0.57,7.0,3.0,7.0,3.0,1.0
0,VectorMapJoinFastMultiKeyHashMap.java,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,61.0,8.0,27.0,14.0,8.0,26.0,,,,12.0,17.0,9.0,,8.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.96,4.0,4.0,4.0,4.0,3.0
0,VectorMapJoinFastMultiKeyHashMultiSet.java,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,59.0,8.0,25.0,14.0,6.0,26.0,,,,10.0,15.0,9.0,,6.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,1.04,4.0,4.0,4.0,4.0,3.0
0,VectorMapJoinFastMultiKeyHashSet.java,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,59.0,8.0,25.0,14.0,6.0,26.0,,,,10.0,15.0,9.0,,6.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,1.04,4.0,4.0,4.0,4.0,3.0
0,VectorMapJoinFastStringCommon.java,2.0,16.0,1.0,15.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,2.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,75.0,11.0,44.0,19.0,23.0,21.0,,,,21.0,26.0,18.0,,11.0,,,,,,3.0,3.0,3.0,3.0,3.0,,2.0,,,0.48,4.0,4.0,4.0,4.0,4.0
0,VectorMapJoinFastStringHashMap.java,1.0,6.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,55.0,8.0,23.0,14.0,6.0,24.0,,,,11.0,15.0,10.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.04,3.0,3.0,3.0,3.0,3.0
0,VectorMapJoinFastStringHashMultiSet.java,1.0,6.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,54.0,8.0,22.0,14.0,5.0,24.0,,,,10.0,14.0,10.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.09,3.0,3.0,3.0,3.0,3.0
0,VectorMapJoinFastStringHashSet.java,1.0,6.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,54.0,8.0,22.0,14.0,5.0,24.0,,,,10.0,14.0,10.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.09,3.0,3.0,3.0,3.0,3.0
